			0.10712481,-0.913075,-0.17873201,-0.26072294,-0.41041523,-0.1747617,0.10405311,0.13261959,-2.0875728,-1.0116018,1.2475754,-0.8985116,-0.7741596,0.102486014,-0.0951035,0.95924014,0.13563009,0.055436544,-0.38155204,0.27232945,
			0.47953412,-1.0319555,-0.21274783,-0.28610364,-0.3394681,-0.2518214,0.021416618,0.3602868,-1.1572694,-1.0453627,0.5257492,-1.120568,-1.1642666,0.008544039,-0.441732,1.0701522,-0.020407708,0.21714391,-0.23082821,0.708946,
			0.1980618,-0.6511611,-0.10679038,-0.13368092,-0.24763887,-0.12896673,-0.094899595,0.16597588,0.15864876,-0.6746532,-0.6027501,-0.6890035,-0.6917468,-0.10901598,-0.54201156,0.37240106,0.3547172,0.59318733,-0.21416028,0.20628344,
			-0.19952,-0.25042015,-0.22451869,-0.27745524,-0.16814175,-0.118533015,-0.12647055,-0.11076198,0.3967991,0.050227236,-0.16644645,-0.14652319,-0.106756344,-0.15390766,-0.15931767,-0.18398921,0.96971864,0.47718924,-0.15279457,-0.04110459,
			-0.83602643,0.13256362,-0.13097599,-0.123616226,-0.2791012,-0.051960576,-0.103898905,-0.63881516,-0.10712784,0.23598681,-0.38018447,0.2502967,0.2553782,-0.1619623,0.3942939,-0.5027082,0.39712018,0.6762605,-0.26325688,-0.83971375,
			-1.1051782,0.47625303,-0.22742389,-0.27564883,-0.23890159,0.10341324,-0.22163357,-0.9363269,-1.621394,0.59911776,0.9082039,0.39787355,0.34401858,-0.24570748,1.0522834,-0.41206473,-0.060250737,0.34024388,-0.28459263,-1.0380583,
			-0.6941226,0.17380172,-0.19036186,-0.20469508,-0.31726718,0.17204812,-0.21530451,-0.5594621,-2.4118133,0.05056155,1.3939941,0.0904104,0.06512227,-0.18424317,0.8728684,-0.002253803,-0.008069012,0.09296096,-0.3443861,-1.0571357,
			0.6446133,-0.979166,-0.7092078,-0.18165106,-0.45206216,-0.11887979,0.6455876,-0.6930113,-3.1445906,-1.2787056,1.1376523,-1.509235,-0.359764,-0.08946201,-0.24896984,1.2474259,-0.3303412,0.26978904,-0.42515516,0.38358217,
			0.47529283,-1.2148699,-0.7169463,0.023509447,-0.20545882,-0.2930248,0.6713067,-0.0634773,-1.3428257,-1.12073,0.3776902,-1.5969923,-0.4425366,-0.22430277,-0.4425105,0.80437547,-0.51633966,0.11584688,-0.22346067,0.7631531,
			-0.0012856696,-0.2654128,-0.6639608,0.18150717,0.20644407,-0.26580474,0.28136885,0.32715076,0.20893262,-0.7149786,-0.21429557,-1.3634678,-0.007450522,-0.26643208,-0.5352614,0.22454295,-0.02467373,0.2175881,-0.33368495,0.25417733,
			-0.6428256,0.0030234586,-0.71733516,0.24091294,0.44816795,-0.053175837,-0.14211343,0.30554056,0.3823697,-0.081398234,-0.24922949,-0.633403,0.33966073,-0.08204539,-0.30261257,-0.23357181,0.5296865,0.2149365,-0.53852737,-0.13489223,
			-1.4129211,0.28913662,-0.64047605,0.24478583,0.3215593,-0.12760411,-0.20681137,0.043903645,0.046433397,0.22101888,-0.049231626,-0.07479561,0.29861563,-0.19940992,0.24478914,-0.4582859,-0.044899568,0.26259387,-0.36720023,-0.77974993,
			-1.549801,0.44899136,-0.72416776,0.15436712,0.0630505,-0.14494152,-0.3009825,-0.2806861,-1.7740293,0.617943,0.70562094,0.37522125,-0.19956033,-0.118086904,0.8823757,-0.43585092,-0.50305504,0.1426674,-0.20080686,-1.2112684,
			-0.98352027,0.022688411,-0.63818264,0.034089733,-0.29215246,-0.14969172,-0.15371719,-0.2715419,-3.9278991,0.2331023,1.2388444,0.49042147,-1.1275367,-0.025947234,1.266092,-0.23205505,-0.4049678,0.23622926,-0.2802907,-1.2659432,
			0.4325407,-1.4154959,-1.0176988,0.18629515,-0.3449568,-0.13859673,1.3239737,-1.1535935,-3.8798184,-1.4342457,0.7928345,-1.2392673,0.24586774,-0.10729418,-0.05152767,0.67588484,-0.5346375,-0.21215577,-0.5247362,0.359976,
			0.3010721,-0.52841944,-1.1971333,0.41654179,0.06963535,-0.26426077,1.0704517,-0.71805215,-1.3212577,-1.1937183,0.20066881,-1.5670756,0.21548685,-0.33920902,-0.26215833,0.31744376,-0.59207684,-0.8577702,-0.099363,0.64329267,
			-0.41658974,0.029811464,-1.2732971,0.6357844,0.72822845,-0.14545438,0.5154655,-0.054690193,-0.03833396,-0.74773806,-0.22522877,-1.8011286,0.45409688,-0.23574147,-0.39158767,-0.05768855,-0.56327224,-0.9588106,-0.3532361,0.24740833,
			-1.0023353,0.17305426,-1.0009575,0.7166388,1.1245799,-0.08321649,-0.10582198,0.4688686,0.32631576,-0.16007283,0.10984528,-1.0861164,0.42661273,-0.050339773,-0.2925044,-0.2481632,-0.03691857,-1.3186713,-0.42488217,-0.12942575,
			-1.7028214,0.37939808,-1.1898098,0.77290475,0.80832523,-0.17244476,-0.37708881,0.46146426,-0.22949569,0.14494869,-0.1657606,-0.49803337,-0.22638972,-0.067639664,0.098744236,-0.2197355,-0.5482143,-1.0092539,-0.3458794,-0.6947088,
			-1.4305921,0.37648326,-1.0796714,0.6107688,0.3811875,-0.32276264,-0.38369438,0.24766438,-1.8385493,0.4733764,0.14776553,0.1408298,-1.090281,-0.017100388,0.523917,-0.2798514,-0.50433844,-0.7647828,-0.09181859,-1.1923687,
			-1.0729358,-0.33027315,-1.0878898,0.45341486,0.03484575,-0.2070973,-0.14015025,0.24033925,-3.558727,0.27533388,0.54937786,0.28256312,-2.0413513,0.24308577,0.91163135,-0.16586632,-0.5192619,-0.29828194,-0.5565379,-1.5353451,
			0.3440436,-0.30349496,-0.93128324,-0.072483525,-0.14842463,-0.028671239,1.159507,-0.609561,-1.9225457,-0.9377098,0.71148205,-0.923952,0.3336687,-0.16022427,-0.17778042,0.1715121,-0.6045348,-1.3327984,-0.29454485,0.18775654,
			0.23104213,0.3928185,-1.5551412,0.19275165,0.45962793,-0.11165856,1.1035411,-1.1883445,-0.8338993,-1.0748526,-0.119459935,-1.5769184,0.3509599,-0.3256853,-0.4981764,0.054974787,-0.7487275,-1.9332005,0.11376366,0.5146123,
			-0.33519226,0.5909493,-1.372981,0.33322924,1.0945965,0.009504865,0.44342098,-0.97674704,0.07656859,-0.6372639,-0.16482103,-1.5876971,0.4734919,-0.19620898,-0.4101393,-0.21970485,-0.59708697,-2.2546299,-0.09156326,0.16995089,
			-0.6079184,0.38196123,-0.7284968,0.18429583,1.0088975,-0.2413548,-0.021444937,0.17012443,0.23805603,-0.12844981,0.3080265,-0.7221366,0.08071755,-0.14789991,-0.17594928,-0.17437705,-0.11079964,-3.0967503,-0.10773863,-0.039045595,
			-1.3085003,0.41248262,-1.2851886,0.46014652,1.185651,-0.19265985,-0.3724468,0.56055474,0.070381254,-0.005210347,-0.32356948,-0.4572032,-1.407492,0.023652336,-0.035444647,-0.32677057,-0.5380088,-2.6880667,-0.061970137,-0.49472684,
			-1.2850636,0.30360794,-1.5291085,0.48183212,0.61332816,-0.24100462,-0.27254587,0.37669396,-1.1201099,0.29354748,-0.5985356,0.07029682,-2.128471,0.20526034,0.2793795,-0.63255674,-0.6132504,-1.8862467,0.11390681,-1.0634736,
			-0.58739394,-0.12235671,-0.9720669,0.21152923,0.14922185,-0.32394072,-0.22015034,0.28039968,-1.9644307,0.062497,0.34288368,0.22083908,-1.3054564,0.38015458,0.4339768,-0.31148645,-0.5047328,-1.3415523,-0.2186065,-1.0973362;
