			-0.44124046,0.047337238,0.13722768,0.21998511,-0.194735,0.27802497,-0.8116958,0.03986673,-0.06898095,-0.10657744,0.22919972,-0.10755086,0.01837363,-0.08558965,0.09901766,0.0056231604,-0.14421028,0.041609854,-0.019403102,-0.25716734,-0.012437805,-0.11551804,
			-0.06327698,-0.3386232,-0.010316106,-0.113619,-0.039910093,0.19533016,-0.13423379,0.28648022,-0.19622335,1.2997943,-0.4657903,-0.2282576,-0.11159162,-0.086329006,0.15773977,0.07056796,0.051888287,0.066624895,-0.1595194,-0.12847653,-0.12621233,-0.22443059,
			-0.1997946,0.088080496,0.00030931568,0.08400714,-0.4492949,0.043109838,-0.07496847,0.00716202,-0.26678187,0.20933488,0.12575398,-0.036126923,0.15436035,-0.05007263,0.29842463,0.29465437,0.037980203,-0.48457664,0.22511162,-0.10081389,0.28870058,0.10943828,
			-0.03942875,-0.19041744,-0.051371437,0.09238888,-0.3462253,0.15411168,-0.2027766,0.18795948,0.12967132,-0.010913097,0.30070624,0.20830902,0.19276376,-0.3371342,-0.411314,0.27147505,-0.11233367,-0.09534823,0.03139727,-0.16470625,0.5304653,-0.2922117,
			0.004920977,-0.8023592,0.07589142,-0.13225354,-0.10746628,0.35661826,-0.0034021637,0.12999417,0.21459332,-0.27782014,-0.05485196,-0.06464561,-0.0017819854,-0.20788038,-0.097516306,0.09690558,-0.483477,-0.06546949,-0.03877008,-0.12095083,-0.103491515,-0.05803803,
			-0.099856846,0.056135807,0.014597987,0.46047357,-0.04420422,0.11548913,-0.13016756,0.059615247,-0.030384274,-0.014450101,0.06414917,-0.038990147,-0.68699723,-0.04288755,0.0071272403,0.02484131,-0.08053074,0.023192383,-0.17936434,-0.11564758,-0.06452522,0.03642747,
			0.1710844,0.106505536,-0.43456292,0.06940608,-0.31969303,-0.015366466,0.03998419,0.12989494,0.19649391,-0.22821958,-0.18921375,0.07722432,-0.3177807,-0.09002375,0.3036735,0.29564223,-0.18798938,-0.023282152,-0.14847629,-0.13543117,0.13676913,-0.32862768,
			-0.038508687,0.14139669,-0.2303291,0.15950777,-0.15870138,0.15737982,-0.3858014,0.10435256,0.31618783,0.376831,0.08151884,-0.0964018,-0.07427444,-0.119196884,-0.21663879,-0.16730201,0.14912403,-0.30622077,-0.3319122,-0.25674194,-0.084283955,0.062386222,
			-0.08161179,0.07768667,0.12980747,-0.10589014,-0.1404398,0.16404642,-0.012179584,-0.21729474,1.2600074,-0.1546923,-0.052581288,-0.18225251,-0.11501671,-0.039897263,0.016946739,0.12563908,0.4187496,0.013246746,-0.034131166,-0.12580512,0.073822066,-0.1320045,
			-0.027976058,0.15417665,-0.46850768,0.10837433,0.06035382,0.27496478,-0.21242866,-0.27700815,-0.005207768,0.19496067,0.19036861,-0.30880794,0.2344401,-0.2813407,-0.10289662,-0.08155801,0.051643107,0.25593042,-0.018167214,-0.23584431,0.1273578,-0.5883797;
