			-0.07330322,0.39379883,-0.55126953,0.79345703,0.22924805,0.76123047,-0.22070312,-0.66796875,-0.6298828,-1.4892578,-0.4099121,-1.1191406,-0.80371094,0.9428711,0.13439941,-2.1542969,0.9355469,-0.9145508,-0.025924683,0.0152282715,
			0.06781006,-0.1706543,-0.6870117,0.43237305,0.52197266,0.26660156,0.28466797,-0.4572754,-0.13391113,-1.15625,-0.44799805,-0.40307617,-0.46801758,-0.27172852,0.40185547,0.00026869774,0.25732422,-0.5703125,0.3010254,-0.38793945,
			0.16601562,-1.1308594,-0.3557129,-0.035308838,0.3779297,-0.21765137,0.46826172,-0.2927246,0.5732422,-0.5673828,-0.57666016,0.18225098,0.047058105,-0.25927734,0.29052734,0.6020508,-0.28393555,-0.8979492,0.31298828,-0.37109375,
			0.18359375,-1.3740234,0.2902832,-0.4387207,-0.13452148,-0.39868164,0.3383789,-0.43603516,-0.13598633,0.044921875,-0.4272461,0.64453125,0.43188477,-0.2788086,-0.5444336,0.13635254,-0.5595703,-0.44873047,0.48901367,-0.54541016,
			-0.078125,-1.2089844,1.03125,-0.6225586,-0.6323242,-0.5463867,0.047607422,-0.25097656,-0.6098633,0.4633789,-0.32592773,0.6303711,0.7524414,0.6875,-1.6533203,-1.7373047,-0.50927734,0.074157715,0.26367188,-0.9116211,
			0.1348877,-0.47802734,1.484375,-0.47558594,-0.80810547,-0.32592773,-0.28320312,-0.32592773,-0.56884766,0.57470703,-0.3395996,0.07116699,0.5307617,1.7412109,-2.6289062,-3.7871094,-0.2602539,0.034332275,0.3005371,-0.77734375,
			-0.91308594,0.009376526,-0.06628418,0.8574219,-0.80371094,1.4160156,-0.3828125,-0.7548828,-0.6347656,-1.3574219,-0.68896484,-0.57666016,-0.6694336,2.0820312,0.3305664,-3.8417969,0.8911133,-0.3918457,-0.42260742,-0.38208008,
			-1.1767578,-1.9848347e-05,-0.38085938,1.0595703,-0.0070724487,1.1767578,0.055999756,-1.0048828,-0.65625,-1.546875,-0.26831055,-0.35766602,-0.55126953,0.77246094,0.42456055,-1.3476562,0.3996582,-0.24694824,-1.171875,-0.4038086,
			-1.8095703,-0.81103516,-0.47094727,0.82910156,0.32348633,0.6152344,0.79248047,-0.7084961,-0.53027344,-1.5146484,-0.42016602,0.15515137,-0.18969727,-0.35180664,0.30297852,-0.20007324,-0.075805664,-0.97509766,-0.92089844,-0.7553711,
			-2.28125,-1.3603516,-0.30737305,0.38452148,0.5708008,-0.2644043,1.2412109,-0.39038086,0.15307617,-1.0117188,-0.5258789,0.5839844,0.23693848,-0.4494629,-0.5048828,0.20129395,-0.18469238,-1.1962891,-0.8178711,-0.7138672,
			-1.6884766,-1.2421875,0.1126709,-0.115112305,0.44702148,-0.6591797,0.9008789,-0.6850586,-0.43969727,-0.30688477,-0.39819336,0.5390625,0.7314453,-0.36523438,-1.4277344,-0.15771484,-0.18981934,-1.0244141,-0.5073242,-1.0039062,
			-0.99609375,-0.77490234,0.6352539,-0.40722656,0.13232422,-0.72216797,0.39208984,-0.6142578,-0.47973633,0.3557129,-0.16003418,0.3395996,1.0322266,0.6796875,-1.9960938,-1.0908203,-0.25732422,-0.3840332,-0.69091797,-1.0136719,
			-0.93115234,-0.34765625,1.1367188,-0.5019531,-0.1027832,-0.47729492,0.029220581,-0.5131836,-0.49560547,0.55566406,-0.5996094,-0.41088867,0.8964844,1.9287109,-2.4394531,-1.6318359,-0.033813477,-0.5629883,-0.09942627,-0.8540039,
			-1.1884766,-0.0024967194,-0.13806152,0.59765625,-0.5444336,1.2246094,-0.21594238,-0.74658203,-0.67041016,-1.0263672,-0.35375977,-0.20141602,-0.47729492,1.4228516,0.27026367,-1.4501953,0.33618164,-0.2446289,-2.1914062,-0.33813477,
			-1.7402344,-0.30029297,-0.59228516,1.0283203,-0.8461914,1.2939453,0.5991211,-0.94140625,-0.86035156,-1.1015625,0.00056552887,-0.1472168,-0.44604492,-0.08770752,0.5571289,-0.9921875,0.05218506,-0.41845703,-3.2675781,-0.6484375,
			-3.1015625,-0.86816406,-0.4477539,0.73583984,-0.6401367,0.52001953,1.25,-0.40478516,-0.5410156,-1.2587891,-0.11846924,0.26879883,-0.13293457,-0.7783203,0.16625977,-0.34326172,-0.19396973,-1.1699219,-3.0722656,-0.8022461,
			-2.1582031,-0.8725586,-0.2854004,0.28930664,0.116760254,-0.35913086,1.0439453,-0.34301758,-0.02961731,-0.76953125,-0.08239746,0.21789551,0.067993164,-0.45263672,-0.9379883,0.18469238,-0.15551758,-0.7607422,-2.5996094,-0.5722656,
			-3.1171875,-1.0351562,-0.078125,-0.18530273,0.5888672,-0.6484375,1.3300781,-0.6611328,-0.45996094,-0.25317383,-0.058685303,-0.32470703,0.64404297,-0.77734375,-2.046875,-0.25805664,-0.23632812,-1.1767578,-2.171875,-0.8544922,
			-1.6865234,-0.74121094,0.28588867,-0.56933594,0.3540039,-0.6689453,0.6904297,-0.61572266,-0.6152344,0.4543457,0.07861328,-0.6899414,1.0488281,-0.0871582,-1.7304688,-0.91845703,-0.42138672,-0.9814453,-2.1367188,-1.0273438,
			-1.2011719,-0.34448242,0.46362305,-0.47924805,0.16418457,-0.5761719,0.15234375,-0.57128906,-0.4958496,0.40966797,-0.20031738,-0.4753418,0.64746094,1.2695312,-1.8017578,-1.15625,-0.094177246,-0.32299805,-1.3359375,-0.7597656;
